Date,nom_ar,nom_fr,unite,valeur
2025-11-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.5
2025-11-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.5
2025-11-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,869.3
2025-11-02 05:00:00,Température,Température,°C,16.9
2025-11-02 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.5
2025-11-02 04:00:00,Température,Température,°C,17.0
2025-11-02 04:00:00,L'humidité du sol,L'humidité du sol,mV,869.3
2025-11-02 02:00:00,Température,Température,°C,17.0
2025-11-02 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.5
2025-11-02 02:00:00,L'humidité du sol,L'humidité du sol,mV,869.7
2025-11-02 00:00:00,L'humidité du sol,L'humidité du sol,mV,870.3
2025-11-02 00:00:00,Température,Température,°C,17.1
2025-11-02 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.6
2025-11-01 22:00:00,Température,Température,°C,17.1
2025-11-01 22:00:00,L'humidité du sol,L'humidité du sol,mV,870.2
2025-11-01 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.6
2025-11-01 21:00:00,Température,Température,°C,17.1
2025-11-01 21:00:00,L'humidité du sol,L'humidité du sol,mV,870.3
2025-11-01 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.6
2025-11-01 20:00:00,Température,Température,°C,17.1
2025-11-01 20:00:00,L'humidité du sol,L'humidité du sol,mV,870.6
2025-11-01 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.6
2025-11-01 18:00:00,L'humidité du sol,L'humidité du sol,mV,871.3
2025-11-01 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.7
2025-11-01 18:00:00,Température,Température,°C,17.0
2025-11-01 17:00:00,L'humidité du sol,L'humidité du sol,mV,871.2
2025-11-01 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.7
2025-11-01 17:00:00,Température,Température,°C,17.0
2025-11-01 16:00:00,L'humidité du sol,L'humidité du sol,mV,871.4
2025-11-01 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.7
2025-11-01 16:00:00,Température,Température,°C,16.9
2025-11-01 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.8
2025-11-01 14:00:00,Température,Température,°C,16.9
2025-11-01 14:00:00,L'humidité du sol,L'humidité du sol,mV,872.0
2025-11-01 12:00:00,L'humidité du sol,L'humidité du sol,mV,873.1
2025-11-01 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.9
2025-11-01 12:00:00,Température,Température,°C,16.9
2025-11-01 10:00:00,Température,Température,°C,17.0
2025-11-01 10:00:00,L'humidité du sol,L'humidité du sol,mV,873.8
2025-11-01 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.0
2025-11-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.0
2025-11-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,873.6
2025-11-01 08:00:00,Température,Température,°C,17.1
2025-11-01 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.0
2025-11-01 06:00:00,L'humidité du sol,L'humidité du sol,mV,874.2
2025-11-01 06:00:00,Température,Température,°C,17.2
2025-11-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.1
2025-11-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,874.6
2025-11-01 02:00:00,Température,Température,°C,17.3
2025-11-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.1
2025-11-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,875.1
2025-11-01 00:00:00,Température,Température,°C,17.3
2025-10-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.2
2025-10-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,875.3
2025-10-31 22:00:00,Température,Température,°C,17.3
2025-10-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.2
2025-10-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,875.9
2025-10-31 20:00:00,Température,Température,°C,17.3
2025-10-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,876.0
2025-10-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.2
2025-10-31 18:00:00,Température,Température,°C,17.2
2025-10-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,876.5
2025-10-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.3
2025-10-31 16:00:00,Température,Température,°C,17.1
2025-10-31 14:00:00,Température,Température,°C,17.1
2025-10-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,877.2
2025-10-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.4
2025-10-31 12:00:00,Température,Température,°C,17.1
2025-10-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,877.4
2025-10-31 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.4
2025-10-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,878.0
2025-10-31 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.5
2025-10-31 10:00:00,Température,Température,°C,17.1
2025-10-31 08:00:00,Température,Température,°C,17.2
2025-10-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,878.6
2025-10-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.5
2025-10-31 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.6
2025-10-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,878.9
2025-10-31 06:00:00,Température,Température,°C,17.2
2025-10-31 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.7
2025-10-31 02:00:00,Température,Température,°C,17.3
2025-10-31 02:00:00,L'humidité du sol,L'humidité du sol,mV,879.8
2025-10-31 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.7
2025-10-31 00:00:00,L'humidité du sol,L'humidité du sol,mV,879.8
2025-10-31 00:00:00,Température,Température,°C,17.3
2025-10-30 22:00:00,L'humidité du sol,L'humidité du sol,mV,879.9
2025-10-30 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.7
2025-10-30 22:00:00,Température,Température,°C,17.2
2025-10-30 21:00:00,L'humidité du sol,L'humidité du sol,mV,880.1
2025-10-30 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.7
2025-10-30 21:00:00,Température,Température,°C,17.2
2025-10-30 20:00:00,L'humidité du sol,L'humidité du sol,mV,880.3
2025-10-30 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.7
2025-10-30 20:00:00,Température,Température,°C,17.2
2025-10-30 18:00:00,L'humidité du sol,L'humidité du sol,mV,880.5
2025-10-30 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.8
2025-10-30 18:00:00,Température,Température,°C,17.1
2025-10-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,881.3
2025-10-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.9
2025-10-30 16:00:00,Température,Température,°C,17.0
2025-10-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,881.8
2025-10-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.9
2025-10-30 14:00:00,Température,Température,°C,17.0
2025-10-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,881.9
2025-10-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,27.9
2025-10-30 12:00:00,Température,Température,°C,17.0
2025-10-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,882.6
2025-10-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.0
2025-10-30 10:00:00,Température,Température,°C,17.0
2025-10-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,882.8
2025-10-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.0
2025-10-30 08:00:00,Température,Température,°C,17.1
2025-10-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,883.1
2025-10-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.1
2025-10-30 06:00:00,Température,Température,°C,17.1
2025-10-30 02:00:00,L'humidité du sol,L'humidité du sol,mV,884.2
2025-10-30 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.2
2025-10-30 02:00:00,Température,Température,°C,17.2
2025-10-30 00:00:00,L'humidité du sol,L'humidité du sol,mV,884.5
2025-10-30 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.2
2025-10-30 00:00:00,Température,Température,°C,17.2
2025-10-29 22:00:00,Température,Température,°C,17.2
2025-10-29 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.2
2025-10-29 22:00:00,L'humidité du sol,L'humidité du sol,mV,884.4
2025-10-29 21:00:00,Température,Température,°C,17.1
2025-10-29 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.3
2025-10-29 21:00:00,L'humidité du sol,L'humidité du sol,mV,884.9
2025-10-29 20:00:00,Température,Température,°C,17.1
2025-10-29 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.3
2025-10-29 20:00:00,L'humidité du sol,L'humidité du sol,mV,884.7
2025-10-29 18:00:00,Température,Température,°C,17.0
2025-10-29 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.3
2025-10-29 18:00:00,L'humidité du sol,L'humidité du sol,mV,885.1
2025-10-29 16:00:00,Température,Température,°C,17.0
2025-10-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.4
2025-10-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,885.8
2025-10-29 14:00:00,Température,Température,°C,16.9
2025-10-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.5
2025-10-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,886.8
2025-10-29 12:00:00,Température,Température,°C,17.0
2025-10-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.7
2025-10-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,888.2
2025-10-29 10:00:00,Température,Température,°C,17.1
2025-10-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.8
2025-10-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,889.1
2025-10-29 08:00:00,Température,Température,°C,17.2
2025-10-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.8
2025-10-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,889.6
2025-10-29 06:00:00,Température,Température,°C,17.3
2025-10-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.9
2025-10-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,890.4
2025-10-29 05:00:00,Température,Température,°C,17.3
2025-10-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,28.9
2025-10-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,890.2
2025-10-29 04:00:00,Température,Température,°C,17.4
2025-10-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.0
2025-10-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,890.7
2025-10-29 02:00:00,Température,Température,°C,17.4
2025-10-29 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.0
2025-10-29 02:00:00,L'humidité du sol,L'humidité du sol,mV,890.9
2025-10-29 01:00:00,Température,Température,°C,17.4
2025-10-29 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.0
2025-10-29 01:00:00,L'humidité du sol,L'humidité du sol,mV,891.2
2025-10-29 00:00:00,Température,Température,°C,17.5
2025-10-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.1
2025-10-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,891.9
2025-10-28 22:00:00,Température,Température,°C,17.5
2025-10-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.1
2025-10-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,892.1
2025-10-28 20:00:00,Température,Température,°C,17.5
2025-10-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.2
2025-10-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,892.9
2025-10-28 18:00:00,Température,Température,°C,17.4
2025-10-28 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.3
2025-10-28 18:00:00,L'humidité du sol,L'humidité du sol,mV,893.0
2025-10-28 16:00:00,Température,Température,°C,17.4
2025-10-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.4
2025-10-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,894.0
2025-10-28 14:00:00,Température,Température,°C,17.4
2025-10-28 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.4
2025-10-28 14:00:00,L'humidité du sol,L'humidité du sol,mV,894.4
2025-10-28 12:00:00,Température,Température,°C,17.5
2025-10-28 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.6
2025-10-28 12:00:00,L'humidité du sol,L'humidité du sol,mV,895.5
2025-10-28 10:00:00,Température,Température,°C,17.6
2025-10-28 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.7
2025-10-28 10:00:00,L'humidité du sol,L'humidité du sol,mV,896.5
2025-10-28 08:00:00,Température,Température,°C,17.8
2025-10-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.8
2025-10-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,897.6
2025-10-28 06:00:00,Température,Température,°C,17.9
2025-10-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.9
2025-10-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,897.8
2025-10-28 05:00:00,Température,Température,°C,18.0
2025-10-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.9
2025-10-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,897.8
2025-10-28 04:00:00,Température,Température,°C,18.1
2025-10-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.9
2025-10-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,898.3
2025-10-28 02:00:00,Température,Température,°C,18.2
2025-10-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,29.9
2025-10-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,898.5
2025-10-28 00:00:00,Température,Température,°C,18.3
2025-10-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.0
2025-10-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,898.9
2025-10-27 22:00:00,Température,Température,°C,18.4
2025-10-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.0
2025-10-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,899.4
2025-10-27 20:00:00,Température,Température,°C,18.4
2025-10-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.1
2025-10-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,900.2
2025-10-27 18:00:00,Température,Température,°C,18.4
2025-10-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.2
2025-10-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,900.4
2025-10-27 16:00:00,Température,Température,°C,18.4
2025-10-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.2
2025-10-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,900.9
2025-10-27 14:00:00,Température,Température,°C,18.4
2025-10-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.4
2025-10-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,902.1
2025-10-27 12:00:00,Température,Température,°C,18.5
2025-10-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.5
2025-10-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,903.0
2025-10-27 10:00:00,Température,Température,°C,18.6
2025-10-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.5
2025-10-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,903.3
2025-10-27 08:00:00,Température,Température,°C,18.6
2025-10-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.6
2025-10-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,903.7
2025-10-27 06:00:00,Température,Température,°C,18.7
2025-10-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.6
2025-10-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,904.1
2025-10-27 02:00:00,Température,Température,°C,18.6
2025-10-27 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.8
2025-10-27 02:00:00,L'humidité du sol,L'humidité du sol,mV,905.4
2025-10-27 00:00:00,Température,Température,°C,18.6
2025-10-27 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,30.8
2025-10-27 00:00:00,L'humidité du sol,L'humidité du sol,mV,905.8
