Date,nom_ar,nom_fr,unite,valeur
2025-11-18 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 18:00:01,Humidité relative,Humidité relative,%,80.6
2025-11-18 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 18:00:01,Point de Rosée,Point de Rosée,°C,12.8
2025-11-18 18:00:01,Température,Température,°C,16.1
2025-11-18 18:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 17:00:01,Température,Température,°C,17.6
2025-11-18 17:00:01,Point de Rosée,Point de Rosée,°C,11.0
2025-11-18 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 17:00:01,Humidité relative,Humidité relative,%,65.1
2025-11-18 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 16:00:01,Point de Rosée,Point de Rosée,°C,10.3
2025-11-18 16:00:01,Température,Température,°C,18.4
2025-11-18 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 16:00:01,Humidité relative,Humidité relative,%,59.4
2025-11-18 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 15:00:01,Température,Température,°C,18.8
2025-11-18 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 15:00:01,Point de Rosée,Point de Rosée,°C,10.2
2025-11-18 15:00:01,Humidité relative,Humidité relative,%,57.6
2025-11-18 14:00:01,Température,Température,°C,19.4
2025-11-18 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 14:00:01,Point de Rosée,Point de Rosée,°C,10.1
2025-11-18 14:00:01,Humidité relative,Humidité relative,%,55.1
2025-11-18 14:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 14:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 11:00:01,Point de Rosée,Point de Rosée,°C,11.4
2025-11-18 11:00:01,Humidité relative,Humidité relative,%,67.4
2025-11-18 11:00:01,Température,Température,°C,17.5
2025-11-18 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 10:00:01,Humidité relative,Humidité relative,%,88.0
2025-11-18 10:00:01,Température,Température,°C,16.4
2025-11-18 10:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 10:00:01,Point de Rosée,Point de Rosée,°C,14.4
2025-11-18 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 09:00:01,Point de Rosée,Point de Rosée,°C,15.3
2025-11-18 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 09:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-18 09:00:01,Température,Température,°C,15.3
2025-11-18 08:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-18 08:00:01,Température,Température,°C,14.4
2025-11-18 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 08:00:01,Point de Rosée,Point de Rosée,°C,14.4
2025-11-18 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 07:00:01,Température,Température,°C,14.5
2025-11-18 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 07:00:01,Point de Rosée,Point de Rosée,°C,14.1
2025-11-18 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 07:00:01,Humidité relative,Humidité relative,%,97.7
2025-11-18 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 06:00:01,Point de Rosée,Point de Rosée,°C,13.8
2025-11-18 06:00:01,Humidité relative,Humidité relative,%,91.7
2025-11-18 06:00:01,Température,Température,°C,15.1
2025-11-18 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 05:00:01,Point de Rosée,Point de Rosée,°C,12.0
2025-11-18 05:00:01,Humidité relative,Humidité relative,%,77.8
2025-11-18 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 05:00:01,Température,Température,°C,15.9
2025-11-18 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 04:00:01,Température,Température,°C,16.8
2025-11-18 04:00:01,Point de Rosée,Point de Rosée,°C,14.6
2025-11-18 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 04:00:01,Humidité relative,Humidité relative,%,86.7
2025-11-18 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 03:00:01,Point de Rosée,Point de Rosée,°C,11.3
2025-11-18 03:00:01,Humidité relative,Humidité relative,%,68.4
2025-11-18 03:00:01,Température,Température,°C,17.2
2025-11-18 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,730.0
2025-11-18 02:00:01,Point de Rosée,Point de Rosée,°C,15.1
2025-11-18 02:00:01,Humidité relative,Humidité relative,%,91.6
2025-11-18 02:00:01,Température,Température,°C,16.5
2025-11-18 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,2.4
2025-11-18 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1796.0
2025-11-18 01:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-18 01:00:01,Point de Rosée,Point de Rosée,°C,16.5
2025-11-18 01:00:01,Température,Température,°C,16.5
2025-11-18 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,4.8
2025-11-18 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,62.53
2025-11-18 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 00:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-18 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 00:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-18 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-18 00:00:01,Température,Température,°C,15.9
2025-11-18 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-18 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-18 00:00:01,Point de Rosée,Point de Rosée,°C,15.9
2025-11-17 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 23:00:01,Point de Rosée,Point de Rosée,°C,15.1
2025-11-17 23:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-17 23:00:01,Température,Température,°C,15.1
2025-11-17 23:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 22:00:01,Point de Rosée,Point de Rosée,°C,15.5
2025-11-17 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 22:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-17 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 22:00:01,Température,Température,°C,15.5
2025-11-17 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 22:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 21:00:01,Point de Rosée,Point de Rosée,°C,15.7
2025-11-17 21:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-17 21:00:01,Température,Température,°C,15.7
2025-11-17 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 20:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 20:00:01,Température,Température,°C,16.0
2025-11-17 20:00:01,Humidité relative,Humidité relative,%,99.0
2025-11-17 20:00:01,Point de Rosée,Point de Rosée,°C,15.8
2025-11-17 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 19:00:01,Température,Température,°C,16.6
2025-11-17 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 19:00:01,Point de Rosée,Point de Rosée,°C,15.1
2025-11-17 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 19:00:01,Humidité relative,Humidité relative,%,91.1
2025-11-17 18:00:01,Humidité relative,Humidité relative,%,83.3
2025-11-17 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 18:00:01,Point de Rosée,Point de Rosée,°C,15.4
2025-11-17 18:00:01,Température,Température,°C,18.3
2025-11-17 18:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 17:00:01,Température,Température,°C,19.3
2025-11-17 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 17:00:01,Point de Rosée,Point de Rosée,°C,14.9
2025-11-17 17:00:01,Humidité relative,Humidité relative,%,75.6
2025-11-17 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 16:00:01,Température,Température,°C,20.5
2025-11-17 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 16:00:01,Humidité relative,Humidité relative,%,56.7
2025-11-17 16:00:01,Point de Rosée,Point de Rosée,°C,11.6
2025-11-17 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 15:00:01,Point de Rosée,Point de Rosée,°C,8.9
2025-11-17 15:00:01,Humidité relative,Humidité relative,%,42.7
2025-11-17 15:00:01,Température,Température,°C,22.2
2025-11-17 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 14:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 14:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 14:00:01,Température,Température,°C,23.3
2025-11-17 14:00:01,Humidité relative,Humidité relative,%,42.0
2025-11-17 14:00:01,Point de Rosée,Point de Rosée,°C,9.7
2025-11-17 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 12:00:01,Point de Rosée,Point de Rosée,°C,10.5
2025-11-17 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 12:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 12:00:01,Humidité relative,Humidité relative,%,46.8
2025-11-17 12:00:01,Température,Température,°C,22.4
2025-11-17 12:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 11:00:01,Point de Rosée,Point de Rosée,°C,11.7
2025-11-17 11:00:01,Humidité relative,Humidité relative,%,55.8
2025-11-17 11:00:01,Température,Température,°C,20.9
2025-11-17 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 10:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 10:00:01,Température,Température,°C,19.5
2025-11-17 10:00:01,Humidité relative,Humidité relative,%,70.9
2025-11-17 10:00:01,Point de Rosée,Point de Rosée,°C,14.0
2025-11-17 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 09:00:01,Point de Rosée,Point de Rosée,°C,11.7
2025-11-17 09:00:01,Humidité relative,Humidité relative,%,67.6
2025-11-17 09:00:01,Température,Température,°C,17.8
2025-11-17 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 08:00:01,Température,Température,°C,15.9
2025-11-17 08:00:01,Humidité relative,Humidité relative,%,66.7
2025-11-17 08:00:01,Point de Rosée,Point de Rosée,°C,9.7
2025-11-17 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 07:00:01,Humidité relative,Humidité relative,%,57.5
2025-11-17 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 07:00:01,Température,Température,°C,16.3
2025-11-17 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 07:00:01,Point de Rosée,Point de Rosée,°C,7.9
2025-11-17 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 06:00:01,Point de Rosée,Point de Rosée,°C,8.0
2025-11-17 06:00:01,Humidité relative,Humidité relative,%,50.8
2025-11-17 06:00:01,Température,Température,°C,18.4
2025-11-17 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 05:00:01,Point de Rosée,Point de Rosée,°C,5.0
2025-11-17 05:00:01,Humidité relative,Humidité relative,%,42.4
2025-11-17 05:00:01,Température,Température,°C,17.9
2025-11-17 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 04:00:01,Température,Température,°C,17.1
2025-11-17 04:00:01,Humidité relative,Humidité relative,%,45.5
2025-11-17 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 04:00:01,Point de Rosée,Point de Rosée,°C,5.2
2025-11-17 03:00:01,Température,Température,°C,17.6
2025-11-17 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 03:00:01,Humidité relative,Humidité relative,%,43.8
2025-11-17 03:00:01,Point de Rosée,Point de Rosée,°C,5.1
2025-11-17 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 02:00:01,Point de Rosée,Point de Rosée,°C,5.0
2025-11-17 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 02:00:01,Humidité relative,Humidité relative,%,46.4
2025-11-17 02:00:01,Température,Température,°C,16.5
2025-11-17 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.37
2025-11-17 01:00:01,Humidité relative,Humidité relative,%,50.7
2025-11-17 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 01:00:01,Température,Température,°C,14.8
2025-11-17 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-17 01:00:01,Point de Rosée,Point de Rosée,°C,4.7
2025-11-17 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-17 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-17 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.42
2025-11-17 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-11-17 00:00:01,Point de Rosée,Point de Rosée,°C,4.3
2025-11-17 00:00:01,Humidité relative,Humidité relative,%,45.5
2025-11-17 00:00:01,Température,Température,°C,16.1
