Date,nom_ar,nom_fr,unite,valeur
2025-10-29 10:00:00,Humidité relative,Humidité relative,%,44.9
2025-10-29 10:00:00,Point de Rosée,Point de Rosée,°c,8.9
2025-10-29 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,505.0
2025-10-29 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-10-29 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-29 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.76
2025-10-28 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-10-28 05:00:00,Direction du vent,Direction du vent,Deg,258.1
2025-10-28 05:00:00,Température,Température,°c,15.5
2025-10-28 05:00:00,Humidité relative,Humidité relative,%,58.1
2025-10-28 05:00:00,Point de Rosée,Point de Rosée,°c,7.3
2025-10-28 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-28 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-10-28 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-28 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.73
2025-10-28 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-10-28 04:00:00,Direction du vent,Direction du vent,Deg,248.1
2025-10-28 04:00:00,Température,Température,°c,14.8
2025-10-28 04:00:00,Humidité relative,Humidité relative,%,60.5
2025-10-28 04:00:00,Point de Rosée,Point de Rosée,°c,7.2
2025-10-28 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-28 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.9
2025-10-28 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-28 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.73
2025-10-28 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-10-28 02:00:00,Direction du vent,Direction du vent,Deg,179.5
2025-10-28 02:00:00,Température,Température,°c,16.7
2025-10-28 02:00:00,Humidité relative,Humidité relative,%,51.3
2025-10-28 02:00:00,Point de Rosée,Point de Rosée,°c,6.6
2025-10-28 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-10-28 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-10-28 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-28 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.73
2025-10-28 00:00:00,Vitesse du vent,Vitesse du vent,m/s,2.94
2025-10-28 00:00:00,Direction du vent,Direction du vent,Deg,315.5
2025-10-28 00:00:00,Température,Température,°c,17.0
2025-10-28 00:00:00,Humidité relative,Humidité relative,%,47.4
2025-10-28 00:00:00,Point de Rosée,Point de Rosée,°c,5.7
2025-10-28 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-10-28 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-28 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.8
2025-10-28 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
