Date,nom_ar,nom_fr,unite,valeur
2025-11-22 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.4
2025-11-22 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.7
2025-11-22 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-11-22 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.5
2025-11-22 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.4
2025-11-22 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.7
2025-11-22 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,12.6
2025-11-22 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.7
2025-11-22 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-11-22 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.9
2025-11-22 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,34.2
2025-11-22 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.2
2025-11-22 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,43.2
2025-11-22 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,17.5
2025-11-22 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,55.5
2025-11-22 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,24.5
2025-11-22 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.1
2025-11-22 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,49.6
2025-11-22 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,50.1
2025-11-22 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,20.4
2025-11-22 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.8
2025-11-22 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,35.8
2025-11-22 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,31.9
2025-11-22 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,14.6
2025-11-22 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,26.9
2025-11-22 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.6
2025-11-22 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,16.7
2025-11-22 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,42.0
2025-11-22 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,48.7
2025-11-22 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.1
2025-11-22 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,23.7
2025-11-22 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,24.9
2025-11-21 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.9
2025-11-21 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,25.5
2025-11-21 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,31.5
2025-11-21 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,13.7
2025-11-21 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.6
2025-11-21 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,40.4
2025-11-21 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,13.2
2025-11-21 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,14.5
2025-11-21 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.8
2025-11-21 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,21.6
2025-11-21 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.9
2025-11-21 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,34.0
2025-11-21 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,16.5
2025-11-21 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.4
2025-11-21 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-11-21 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,12.0
2025-11-21 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-11-21 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.2
2025-11-21 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.4
2025-11-21 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.1
2025-11-21 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.3
2025-11-21 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.7
2025-11-21 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.9
2025-11-21 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-11-21 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.7
2025-11-21 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-11-21 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,48.2
2025-11-21 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.5
2025-11-21 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.4
2025-11-21 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,67.0
2025-11-21 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.4
2025-11-21 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,66.9
2025-11-21 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,66.2
2025-11-21 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.1
2025-11-21 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,64.1
2025-11-21 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,20.0
2025-11-21 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,66.6
2025-11-21 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.9
2025-11-21 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,74.2
2025-11-21 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,28.1
2025-11-21 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.8
2025-11-21 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,67.8
2025-11-21 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,39.9
2025-11-21 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,84.6
2025-11-21 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,95.1
2025-11-21 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,57.3
2025-11-20 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,91.8
2025-11-20 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,51.5
2025-11-20 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,60.7
2025-11-20 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,95.8
2025-11-20 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,39.2
2025-11-20 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,83.5
2025-11-20 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,74.3
2025-11-20 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.7
2025-11-20 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.1
2025-11-20 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,25.7
2025-11-20 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.1
2025-11-20 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.4
2025-11-20 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-11-20 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.8
2025-11-20 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-11-20 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.0
2025-11-20 15:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.8
2025-11-20 15:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.9
2025-11-20 14:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-11-20 14:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.5
2025-11-20 13:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.5
2025-11-20 13:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.2
2025-11-20 12:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.4
2025-11-20 12:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.7
2025-11-20 11:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-11-20 11:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,18.2
2025-11-20 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,30.3
2025-11-20 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.1
2025-11-20 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.0
2025-11-20 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,56.5
2025-11-20 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,73.0
2025-11-20 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,25.4
2025-11-20 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,34.1
2025-11-20 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,81.2
2025-11-20 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,83.3
2025-11-20 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,37.3
2025-11-20 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,46.5
2025-11-20 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,88.8
2025-11-20 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,84.2
2025-11-20 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,39.4
2025-11-20 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,90.2
2025-11-20 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,50.1
2025-11-20 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,49.5
2025-11-20 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,89.7
2025-11-20 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,45.1
2025-11-20 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,86.9
2025-11-20 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,82.9
2025-11-20 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,38.6
2025-11-19 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,82.0
2025-11-19 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,37.2
2025-11-19 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.5
2025-11-19 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,76.0
2025-11-19 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,23.8
2025-11-19 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,70.4
2025-11-19 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.5
2025-11-19 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,68.9
2025-11-19 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.0
2025-11-19 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,20.4
2025-11-19 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.0
2025-11-19 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,17.0
2025-11-19 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.5
