Date,nom_ar,nom_fr,unite,valeur
2025-11-12 17:00:00,Humidité relative,Humidité relative,%,43.5
2025-11-12 17:00:00,Température,Température,°C,17.2
2025-11-12 16:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-11-12 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 16:00:00,Direction du vent,Direction du vent,Deg,179.8
2025-11-12 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 16:00:00,Humidité relative,Humidité relative,%,37.3
2025-11-12 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.7
2025-11-12 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.6
2025-11-12 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,134.0
2025-11-12 16:00:00,Température,Température,°C,19.0
2025-11-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.5
2025-11-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,280.0
2025-11-12 15:00:00,Point de Rosée,Point de Rosée,°C,3.6
2025-11-12 15:00:00,Humidité relative,Humidité relative,%,33.3
2025-11-12 15:00:00,Température,Température,°C,20.3
2025-11-12 15:00:00,Direction du vent,Direction du vent,Deg,171.3
2025-11-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,4.23
2025-11-12 14:00:00,Température,Température,°C,20.9
2025-11-12 14:00:00,Direction du vent,Direction du vent,Deg,203.3
2025-11-12 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.6
2025-11-12 14:00:00,Point de Rosée,Point de Rosée,°C,-0.4
2025-11-12 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 14:00:00,Humidité relative,Humidité relative,%,23.8
2025-11-12 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,425.0
2025-11-12 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.45
2025-11-12 12:00:00,Point de Rosée,Point de Rosée,°C,4.5
2025-11-12 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.3
2025-11-12 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,547.0
2025-11-12 12:00:00,Humidité relative,Humidité relative,%,36.9
2025-11-12 12:00:00,Température,Température,°C,19.6
2025-11-12 12:00:00,Direction du vent,Direction du vent,Deg,176.3
2025-11-12 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-11-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,4.95
2025-11-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 11:00:00,Direction du vent,Direction du vent,Deg,222.7
2025-11-12 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.7
2025-11-12 11:00:00,Température,Température,°C,17.9
2025-11-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,518.0
2025-11-12 11:00:00,Humidité relative,Humidité relative,%,42.6
2025-11-12 11:00:00,Point de Rosée,Point de Rosée,°C,5.0
2025-11-12 10:00:00,Température,Température,°C,16.2
2025-11-12 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.8
2025-11-12 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,407.0
2025-11-12 10:00:00,Point de Rosée,Point de Rosée,°C,5.3
2025-11-12 10:00:00,Humidité relative,Humidité relative,%,48.5
2025-11-12 10:00:00,Direction du vent,Direction du vent,Deg,212.8
2025-11-12 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-11-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 09:00:00,Humidité relative,Humidité relative,%,53.1
2025-11-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,254.0
2025-11-12 09:00:00,Température,Température,°C,14.2
2025-11-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 09:00:00,Direction du vent,Direction du vent,Deg,246.7
2025-11-12 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.5
2025-11-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.71
2025-11-12 09:00:00,Point de Rosée,Point de Rosée,°C,4.8
2025-11-12 08:00:00,Température,Température,°C,12.4
2025-11-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.1
2025-11-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,113.0
2025-11-12 08:00:00,Point de Rosée,Point de Rosée,°C,4.6
2025-11-12 08:00:00,Humidité relative,Humidité relative,%,58.8
2025-11-12 08:00:00,Direction du vent,Direction du vent,Deg,254.6
2025-11-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.77
2025-11-12 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 06:00:00,Vitesse du vent,Vitesse du vent,m/s,3.58
2025-11-12 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 06:00:00,Direction du vent,Direction du vent,Deg,247.4
2025-11-12 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.5
2025-11-12 06:00:00,Température,Température,°C,11.3
2025-11-12 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 06:00:00,Humidité relative,Humidité relative,%,64.2
2025-11-12 06:00:00,Point de Rosée,Point de Rosée,°C,4.8
2025-11-12 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.2
2025-11-12 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 05:00:00,Point de Rosée,Point de Rosée,°C,5.6
2025-11-12 05:00:00,Humidité relative,Humidité relative,%,68.7
2025-11-12 05:00:00,Température,Température,°C,11.1
2025-11-12 05:00:00,Direction du vent,Direction du vent,Deg,248.2
2025-11-12 05:00:00,Vitesse du vent,Vitesse du vent,m/s,3.6
2025-11-12 04:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-11-12 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 04:00:00,Humidité relative,Humidité relative,%,71.3
2025-11-12 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.1
2025-11-12 04:00:00,Température,Température,°C,11.2
2025-11-12 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 04:00:00,Direction du vent,Direction du vent,Deg,262.0
2025-11-12 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 04:00:00,Vitesse du vent,Vitesse du vent,m/s,4.54
2025-11-12 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.5
2025-11-12 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 02:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-12 02:00:00,Humidité relative,Humidité relative,%,82.4
2025-11-12 02:00:00,Température,Température,°C,10.5
2025-11-12 02:00:00,Direction du vent,Direction du vent,Deg,245.0
2025-11-12 02:00:00,Vitesse du vent,Vitesse du vent,m/s,3.21
2025-11-12 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.8
2025-11-12 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 00:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-12 00:00:00,Humidité relative,Humidité relative,%,76.7
2025-11-12 00:00:00,Température,Température,°C,11.4
2025-11-12 00:00:00,Direction du vent,Direction du vent,Deg,217.3
2025-11-12 00:00:00,Vitesse du vent,Vitesse du vent,m/s,5.08
2025-11-11 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.1
2025-11-11 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 22:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-11 22:00:00,Humidité relative,Humidité relative,%,72.2
2025-11-11 22:00:00,Température,Température,°C,11.9
2025-11-11 22:00:00,Direction du vent,Direction du vent,Deg,192.7
2025-11-11 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-11-11 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.9
2025-11-11 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 20:00:00,Point de Rosée,Point de Rosée,°C,-0.1
2025-11-11 20:00:00,Humidité relative,Humidité relative,%,39.1
2025-11-11 20:00:00,Température,Température,°C,13.4
2025-11-11 20:00:00,Direction du vent,Direction du vent,Deg,0.5
2025-11-11 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.22
2025-11-11 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.1
2025-11-11 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 18:00:00,Point de Rosée,Point de Rosée,°C,-0.6
2025-11-11 18:00:00,Humidité relative,Humidité relative,%,35.0
2025-11-11 18:00:00,Température,Température,°C,14.6
2025-11-11 18:00:00,Direction du vent,Direction du vent,Deg,0.6
2025-11-11 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.81
2025-11-11 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.7
2025-11-11 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,8.0
2025-11-11 17:00:00,Point de Rosée,Point de Rosée,°C,-0.9
2025-11-11 17:00:00,Humidité relative,Humidité relative,%,30.8
2025-11-11 17:00:00,Température,Température,°C,16.3
2025-11-11 17:00:00,Direction du vent,Direction du vent,Deg,263.7
2025-11-11 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-11 16:00:00,Point de Rosée,Point de Rosée,°C,-0.9
2025-11-11 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.73
2025-11-11 16:00:00,Humidité relative,Humidité relative,%,29.5
2025-11-11 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.5
2025-11-11 16:00:00,Direction du vent,Direction du vent,Deg,306.0
2025-11-11 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,139.0
2025-11-11 16:00:00,Température,Température,°C,16.9
2025-11-11 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.2
2025-11-11 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,282.0
2025-11-11 15:00:00,Point de Rosée,Point de Rosée,°C,-0.3
2025-11-11 15:00:00,Humidité relative,Humidité relative,%,29.4
2025-11-11 15:00:00,Température,Température,°C,17.7
2025-11-11 15:00:00,Direction du vent,Direction du vent,Deg,234.0
2025-11-11 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.06
2025-11-11 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,429.0
2025-11-11 14:00:00,Point de Rosée,Point de Rosée,°C,-0.7
2025-11-11 14:00:00,Humidité relative,Humidité relative,%,30.3
2025-11-11 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.0
2025-11-11 14:00:00,Température,Température,°C,16.8
2025-11-11 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 14:00:00,Direction du vent,Direction du vent,Deg,10.2
2025-11-11 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.31
2025-11-11 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.0
2025-11-11 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,548.0
2025-11-11 12:00:00,Point de Rosée,Point de Rosée,°C,3.0
2025-11-11 12:00:00,Humidité relative,Humidité relative,%,42.4
2025-11-11 12:00:00,Température,Température,°C,15.8
2025-11-11 12:00:00,Direction du vent,Direction du vent,Deg,26.6
2025-11-11 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-11-11 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.3
2025-11-11 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,410.0
2025-11-11 10:00:00,Point de Rosée,Point de Rosée,°C,4.3
2025-11-11 10:00:00,Humidité relative,Humidité relative,%,49.3
2025-11-11 10:00:00,Température,Température,°C,14.8
2025-11-11 10:00:00,Direction du vent,Direction du vent,Deg,328.1
2025-11-11 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-11-11 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,921.0
2025-11-11 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,231.0
2025-11-11 09:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-11-11 09:00:00,Humidité relative,Humidité relative,%,59.9
2025-11-11 09:00:00,Température,Température,°C,13.9
2025-11-11 09:00:00,Direction du vent,Direction du vent,Deg,345.8
2025-11-11 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-11-11 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,115.0
2025-11-11 08:00:00,Humidité relative,Humidité relative,%,60.5
2025-11-11 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.6
2025-11-11 08:00:00,Température,Température,°C,12.7
2025-11-11 08:00:00,Point de Rosée,Point de Rosée,°C,5.2
2025-11-11 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 08:00:00,Direction du vent,Direction du vent,Deg,329.9
2025-11-11 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.42
2025-11-11 06:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-11-11 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.9
2025-11-11 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 06:00:00,Humidité relative,Humidité relative,%,69.2
2025-11-11 06:00:00,Température,Température,°C,9.5
2025-11-11 06:00:00,Direction du vent,Direction du vent,Deg,55.2
2025-11-11 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-11 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 05:00:00,Point de Rosée,Point de Rosée,°C,5.3
2025-11-11 05:00:00,Direction du vent,Direction du vent,Deg,116.1
2025-11-11 05:00:00,Humidité relative,Humidité relative,%,74.6
2025-11-11 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 05:00:00,Température,Température,°C,9.6
2025-11-11 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.0
2025-11-11 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-11-11 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.15
2025-11-11 04:00:00,Direction du vent,Direction du vent,Deg,271.2
2025-11-11 04:00:00,Température,Température,°C,10.8
2025-11-11 04:00:00,Humidité relative,Humidité relative,%,79.1
2025-11-11 04:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-11-11 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.9
2025-11-11 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 02:00:00,Vitesse du vent,Vitesse du vent,m/s,3.04
2025-11-11 02:00:00,Direction du vent,Direction du vent,Deg,265.6
2025-11-11 02:00:00,Température,Température,°C,10.6
2025-11-11 02:00:00,Humidité relative,Humidité relative,%,77.6
2025-11-11 02:00:00,Point de Rosée,Point de Rosée,°C,6.9
2025-11-11 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.3
2025-11-11 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 00:00:00,Direction du vent,Direction du vent,Deg,235.5
2025-11-11 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.5
2025-11-11 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 00:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-11 00:00:00,Humidité relative,Humidité relative,%,83.0
2025-11-11 00:00:00,Température,Température,°C,10.6
2025-11-11 00:00:00,Vitesse du vent,Vitesse du vent,m/s,3.29
2025-11-10 22:00:00,Direction du vent,Direction du vent,Deg,146.5
2025-11-10 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.2
2025-11-10 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 22:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-10 22:00:00,Humidité relative,Humidité relative,%,72.9
2025-11-10 22:00:00,Température,Température,°C,12.1
2025-11-10 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-10 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,920.0
2025-11-10 21:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-11-10 21:00:00,Humidité relative,Humidité relative,%,63.4
2025-11-10 21:00:00,Température,Température,°C,12.7
2025-11-10 21:00:00,Direction du vent,Direction du vent,Deg,162.5
2025-11-10 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-11-10 20:00:00,Humidité relative,Humidité relative,%,59.6
2025-11-10 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.8
2025-11-10 20:00:00,Point de Rosée,Point de Rosée,°C,5.5
2025-11-10 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 20:00:00,Température,Température,°C,13.2
2025-11-10 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.9
2025-11-10 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 20:00:00,Direction du vent,Direction du vent,Deg,129.5
2025-11-10 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 19:00:00,Point de Rosée,Point de Rosée,°C,5.2
2025-11-10 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 19:00:00,Humidité relative,Humidité relative,%,56.7
2025-11-10 19:00:00,Température,Température,°C,13.7
2025-11-10 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.7
2025-11-10 19:00:00,Direction du vent,Direction du vent,Deg,51.2
2025-11-10 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.35
2025-11-10 18:00:00,Température,Température,°C,14.5
2025-11-10 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.5
2025-11-10 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.25
2025-11-10 18:00:00,Point de Rosée,Point de Rosée,°C,5.1
2025-11-10 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 18:00:00,Humidité relative,Humidité relative,%,53.2
2025-11-10 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 18:00:00,Direction du vent,Direction du vent,Deg,11.2
2025-11-10 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 16:00:00,Température,Température,°C,17.4
2025-11-10 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.0
2025-11-10 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,96.0
2025-11-10 16:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-11-10 16:00:00,Humidité relative,Humidité relative,%,43.6
2025-11-10 16:00:00,Direction du vent,Direction du vent,Deg,162.7
2025-11-10 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-10 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.0
2025-11-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,472.0
2025-11-10 14:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-11-10 14:00:00,Humidité relative,Humidité relative,%,44.4
2025-11-10 14:00:00,Température,Température,°C,17.1
2025-11-10 14:00:00,Direction du vent,Direction du vent,Deg,180.0
2025-11-10 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-11-10 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 13:00:00,Point de Rosée,Point de Rosée,°C,4.7
2025-11-10 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.4
2025-11-10 13:00:00,Direction du vent,Direction du vent,Deg,295.6
2025-11-10 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,539.0
2025-11-10 13:00:00,Température,Température,°C,16.4
2025-11-10 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.03
2025-11-10 13:00:00,Humidité relative,Humidité relative,%,45.8
2025-11-10 12:00:00,Humidité relative,Humidité relative,%,49.2
2025-11-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.38
2025-11-10 12:00:00,Direction du vent,Direction du vent,Deg,330.3
2025-11-10 12:00:00,Température,Température,°C,14.7
2025-11-10 12:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-11-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,575.0
2025-11-10 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,919.7
2025-11-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 12:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-11-09 12:00:00,Humidité relative,Humidité relative,%,76.7
2025-11-09 12:00:00,Température,Température,°C,13.1
2025-11-09 12:00:00,Direction du vent,Direction du vent,Deg,284.2
2025-11-09 12:00:00,Vitesse du vent,Vitesse du vent,m/s,7.59
2025-11-09 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,913.1
2025-11-09 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,433.0
2025-11-09 10:00:00,Humidité relative,Humidité relative,%,87.2
2025-11-09 10:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-11-09 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,107.0
2025-11-09 10:00:00,Température,Température,°C,11.2
2025-11-09 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,912.8
2025-11-09 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 10:00:00,Vitesse du vent,Vitesse du vent,m/s,7.89
2025-11-09 10:00:00,Direction du vent,Direction du vent,Deg,280.6
