Date,nom_ar,nom_fr,unite,valeur
2025-11-02 06:00:00,Direction du vent,Direction du vent,Deg,284.1
2025-11-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.3
2025-11-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 06:00:00,Point de Rosée,Point de Rosée,°c,9.7
2025-11-02 05:00:00,Température,Température,°c,12.3
2025-11-02 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.3
2025-11-02 05:00:00,Direction du vent,Direction du vent,Deg,207.5
2025-11-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 05:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-11-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.98
2025-11-02 05:00:00,Humidité relative,Humidité relative,%,86.1
2025-11-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.54
2025-11-02 04:00:00,Humidité relative,Humidité relative,%,94.2
2025-11-02 04:00:00,Température,Température,°c,11.6
2025-11-02 04:00:00,Direction du vent,Direction du vent,Deg,192.0
2025-11-02 04:00:00,Vitesse du vent,Vitesse du vent,m/s,2.32
2025-11-02 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.98
2025-11-02 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 04:00:00,Point de Rosée,Point de Rosée,°c,10.7
2025-11-02 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.4
2025-11-02 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.1
2025-11-02 02:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-11-02 02:00:00,Humidité relative,Humidité relative,%,87.7
2025-11-02 02:00:00,Température,Température,°c,12.3
2025-11-02 02:00:00,Direction du vent,Direction du vent,Deg,200.3
2025-11-02 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.3
2025-11-02 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.98
2025-11-02 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 01:00:00,Direction du vent,Direction du vent,Deg,222.6
2025-11-02 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.6
2025-11-02 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 01:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-11-02 01:00:00,Humidité relative,Humidité relative,%,83.8
2025-11-02 01:00:00,Température,Température,°c,12.7
2025-11-02 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.98
2025-11-02 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-11-02 00:00:00,Température,Température,°c,13.3
2025-11-02 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.9
2025-11-02 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-11-02 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-02 00:00:00,Point de Rosée,Point de Rosée,°c,10.1
2025-11-02 00:00:00,Direction du vent,Direction du vent,Deg,174.4
2025-11-02 00:00:00,Humidité relative,Humidité relative,%,81.0
2025-11-02 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 23:00:00,Humidité relative,Humidité relative,%,72.2
2025-11-01 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-11-01 23:00:00,Direction du vent,Direction du vent,Deg,15.6
2025-11-01 23:00:00,Température,Température,°c,16.1
2025-11-01 23:00:00,Point de Rosée,Point de Rosée,°c,11.1
2025-11-01 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.1
2025-11-01 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.3
2025-11-01 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-11-01 22:00:00,Température,Température,°c,17.2
2025-11-01 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 22:00:00,Humidité relative,Humidité relative,%,67.9
2025-11-01 22:00:00,Direction du vent,Direction du vent,Deg,73.7
2025-11-01 22:00:00,Point de Rosée,Point de Rosée,°c,11.2
2025-11-01 21:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-01 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.0
2025-11-01 21:00:00,Direction du vent,Direction du vent,Deg,97.1
2025-11-01 21:00:00,Température,Température,°c,17.6
2025-11-01 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-11-01 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 21:00:00,Humidité relative,Humidité relative,%,56.0
2025-11-01 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.7
2025-11-01 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 20:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-01 20:00:00,Humidité relative,Humidité relative,%,52.6
2025-11-01 20:00:00,Température,Température,°c,16.7
2025-11-01 20:00:00,Direction du vent,Direction du vent,Deg,209.7
2025-11-01 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-11-01 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 19:00:00,Température,Température,°c,20.4
2025-11-01 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.3
2025-11-01 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 19:00:00,Point de Rosée,Point de Rosée,°c,7.4
2025-11-01 19:00:00,Humidité relative,Humidité relative,%,43.0
2025-11-01 19:00:00,Direction du vent,Direction du vent,Deg,119.1
2025-11-01 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-11-01 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 18:00:00,Humidité relative,Humidité relative,%,41.1
2025-11-01 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-11-01 18:00:00,Point de Rosée,Point de Rosée,°c,7.6
2025-11-01 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 18:00:00,Température,Température,°c,21.4
2025-11-01 18:00:00,Direction du vent,Direction du vent,Deg,94.5
2025-11-01 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.9
2025-11-01 17:00:00,Point de Rosée,Point de Rosée,°c,8.3
2025-11-01 17:00:00,Direction du vent,Direction du vent,Deg,85.8
2025-11-01 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.5
2025-11-01 17:00:00,Humidité relative,Humidité relative,%,37.9
2025-11-01 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.75
2025-11-01 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,32.0
2025-11-01 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 17:00:00,Température,Température,°c,23.5
2025-11-01 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 16:00:00,Température,Température,°c,24.4
2025-11-01 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.2
2025-11-01 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,168.0
2025-11-01 16:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-01 16:00:00,Humidité relative,Humidité relative,%,36.2
2025-11-01 16:00:00,Direction du vent,Direction du vent,Deg,141.9
2025-11-01 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-11-01 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.1
2025-11-01 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,338.0
2025-11-01 15:00:00,Température,Température,°c,25.5
2025-11-01 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-11-01 15:00:00,Direction du vent,Direction du vent,Deg,149.9
2025-11-01 15:00:00,Point de Rosée,Point de Rosée,°c,8.3
2025-11-01 15:00:00,Humidité relative,Humidité relative,%,33.5
2025-11-01 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.56
2025-11-01 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.2
2025-11-01 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,492.0
2025-11-01 14:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-01 14:00:00,Humidité relative,Humidité relative,%,34.0
2025-11-01 14:00:00,Température,Température,°c,25.7
2025-11-01 14:00:00,Direction du vent,Direction du vent,Deg,30.3
2025-11-01 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,576.0
2025-11-01 13:00:00,Direction du vent,Direction du vent,Deg,30.1
2025-11-01 13:00:00,Humidité relative,Humidité relative,%,35.1
2025-11-01 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.16
2025-11-01 13:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-01 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 13:00:00,Température,Température,°c,25.5
2025-11-01 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.8
2025-11-01 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.4
2025-11-01 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,600.0
2025-11-01 12:00:00,Point de Rosée,Point de Rosée,°c,9.3
2025-11-01 12:00:00,Humidité relative,Humidité relative,%,37.7
2025-11-01 12:00:00,Température,Température,°c,24.7
2025-11-01 12:00:00,Direction du vent,Direction du vent,Deg,53.6
2025-11-01 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.63
2025-11-01 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.7
2025-11-01 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,560.0
2025-11-01 11:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-11-01 11:00:00,Humidité relative,Humidité relative,%,43.9
2025-11-01 11:00:00,Température,Température,°c,23.4
2025-11-01 11:00:00,Direction du vent,Direction du vent,Deg,97.3
2025-11-01 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-11-01 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 10:00:00,Température,Température,°c,21.6
2025-11-01 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.9
2025-11-01 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,452.0
2025-11-01 10:00:00,Direction du vent,Direction du vent,Deg,331.1
2025-11-01 10:00:00,Point de Rosée,Point de Rosée,°c,9.7
2025-11-01 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 10:00:00,Humidité relative,Humidité relative,%,46.6
2025-11-01 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-11-01 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.7
2025-11-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,130.0
2025-11-01 08:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-11-01 08:00:00,Humidité relative,Humidité relative,%,70.9
2025-11-01 08:00:00,Température,Température,°c,15.7
2025-11-01 08:00:00,Direction du vent,Direction du vent,Deg,215.9
2025-11-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-11-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-11-01 07:00:00,Direction du vent,Direction du vent,Deg,191.1
2025-11-01 07:00:00,Humidité relative,Humidité relative,%,83.7
2025-11-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-11-01 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.4
2025-11-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 07:00:00,Point de Rosée,Point de Rosée,°c,9.4
2025-11-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 07:00:00,Température,Température,°c,12.1
2025-11-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-11-01 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.1
2025-11-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 06:00:00,Point de Rosée,Point de Rosée,°c,9.8
2025-11-01 06:00:00,Humidité relative,Humidité relative,%,78.0
2025-11-01 06:00:00,Température,Température,°c,13.6
2025-11-01 06:00:00,Direction du vent,Direction du vent,Deg,283.4
2025-11-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.1
2025-11-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.0
2025-11-01 05:00:00,Direction du vent,Direction du vent,Deg,201.0
2025-11-01 05:00:00,Température,Température,°c,13.5
2025-11-01 05:00:00,Humidité relative,Humidité relative,%,78.0
2025-11-01 05:00:00,Point de Rosée,Point de Rosée,°c,9.7
2025-11-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-11-01 04:00:00,Direction du vent,Direction du vent,Deg,291.1
2025-11-01 04:00:00,Température,Température,°c,14.7
2025-11-01 04:00:00,Humidité relative,Humidité relative,%,76.7
2025-11-01 04:00:00,Point de Rosée,Point de Rosée,°c,10.6
2025-11-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.0
2025-11-01 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.4
2025-11-01 02:00:00,Température,Température,°c,12.7
2025-11-01 02:00:00,Direction du vent,Direction du vent,Deg,145.2
2025-11-01 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.24
2025-11-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 02:00:00,Point de Rosée,Point de Rosée,°c,9.8
2025-11-01 02:00:00,Humidité relative,Humidité relative,%,82.4
2025-11-01 01:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-11-01 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.2
2025-11-01 01:00:00,Direction du vent,Direction du vent,Deg,194.4
2025-11-01 01:00:00,Température,Température,°c,13.5
2025-11-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.46
2025-11-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 01:00:00,Humidité relative,Humidité relative,%,81.0
2025-11-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-01 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.4
2025-11-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 00:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-11-01 00:00:00,Humidité relative,Humidité relative,%,75.0
2025-11-01 00:00:00,Température,Température,°c,14.6
2025-11-01 00:00:00,Direction du vent,Direction du vent,Deg,198.2
2025-11-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-11-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.2
2025-10-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 23:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-10-31 23:00:00,Humidité relative,Humidité relative,%,71.0
2025-10-31 23:00:00,Température,Température,°c,15.3
2025-10-31 23:00:00,Direction du vent,Direction du vent,Deg,309.3
2025-10-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-10-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-10-31 22:00:00,Température,Température,°c,16.9
2025-10-31 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.2
2025-10-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:00,Direction du vent,Direction du vent,Deg,280.1
2025-10-31 22:00:00,Point de Rosée,Point de Rosée,°c,10.6
2025-10-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 22:00:00,Humidité relative,Humidité relative,%,66.3
2025-10-31 20:00:00,Humidité relative,Humidité relative,%,57.8
2025-10-31 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.4
2025-10-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 20:00:00,Point de Rosée,Point de Rosée,°c,10.5
2025-10-31 20:00:00,Température,Température,°c,19.0
2025-10-31 20:00:00,Direction du vent,Direction du vent,Deg,325.7
2025-10-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-10-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.3
2025-10-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 18:00:00,Point de Rosée,Point de Rosée,°c,9.1
2025-10-31 18:00:00,Humidité relative,Humidité relative,%,45.2
2025-10-31 18:00:00,Température,Température,°c,21.5
2025-10-31 18:00:00,Direction du vent,Direction du vent,Deg,327.4
2025-10-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-10-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.1
2025-10-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,175.0
2025-10-31 16:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-10-31 16:00:00,Humidité relative,Humidité relative,%,37.6
2025-10-31 16:00:00,Température,Température,°c,24.2
2025-10-31 16:00:00,Direction du vent,Direction du vent,Deg,325.9
2025-10-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.42
2025-10-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 15:00:00,Température,Température,°c,24.4
2025-10-31 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.1
2025-10-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,352.0
2025-10-31 15:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-10-31 15:00:00,Humidité relative,Humidité relative,%,37.7
2025-10-31 15:00:00,Direction du vent,Direction du vent,Deg,327.4
2025-10-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.94
2025-10-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 14:00:00,Humidité relative,Humidité relative,%,39.4
2025-10-31 14:00:00,Température,Température,°c,24.3
2025-10-31 14:00:00,Direction du vent,Direction du vent,Deg,261.6
2025-10-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.0
2025-10-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.9
2025-10-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,519.0
2025-10-31 14:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-10-31 12:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-10-31 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.3
2025-10-31 12:00:00,Humidité relative,Humidité relative,%,43.2
2025-10-31 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 12:00:00,Température,Température,°c,23.4
2025-10-31 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,641.0
2025-10-31 12:00:00,Direction du vent,Direction du vent,Deg,319.9
2025-10-31 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.64
2025-10-31 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.1
2025-10-31 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,253.0
2025-10-31 10:00:00,Point de Rosée,Point de Rosée,°c,11.6
2025-10-31 10:00:00,Humidité relative,Humidité relative,%,52.6
2025-10-31 10:00:00,Température,Température,°c,21.7
2025-10-31 10:00:00,Direction du vent,Direction du vent,Deg,353.3
2025-10-31 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-10-31 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 08:00:00,Humidité relative,Humidité relative,%,63.1
2025-10-31 08:00:00,Température,Température,°c,18.7
2025-10-31 08:00:00,Direction du vent,Direction du vent,Deg,289.7
2025-10-31 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.32
2025-10-31 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.2
2025-10-31 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,37.0
2025-10-31 08:00:00,Point de Rosée,Point de Rosée,°c,11.5
2025-10-31 07:00:00,Point de Rosée,Point de Rosée,°c,11.1
2025-10-31 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.6
2025-10-31 07:00:00,Direction du vent,Direction du vent,Deg,292.6
2025-10-31 07:00:00,Température,Température,°c,17.3
2025-10-31 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-10-31 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-10-31 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 07:00:00,Humidité relative,Humidité relative,%,67.2
2025-10-31 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.1
2025-10-31 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 06:00:00,Point de Rosée,Point de Rosée,°c,11.1
2025-10-31 06:00:00,Humidité relative,Humidité relative,%,62.7
2025-10-31 06:00:00,Température,Température,°c,18.4
2025-10-31 06:00:00,Direction du vent,Direction du vent,Deg,306.9
2025-10-31 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-10-31 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.75
2025-10-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-31 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.6
2025-10-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 05:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-10-31 05:00:00,Humidité relative,Humidité relative,%,60.7
2025-10-31 05:00:00,Température,Température,°c,18.7
