Date,nom_ar,nom_fr,unite,valeur
2025-11-12 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1019.9
2025-11-12 00:00:00,Température,Température,°C,12.9
2025-11-12 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 00:00:00,Direction du vent,Direction du vent,Deg,234.3
2025-11-12 00:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-11 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.18
2025-11-11 23:00:00,Direction du vent,Direction du vent,Deg,279.3
2025-11-11 23:00:00,Température,Température,°C,13.1
2025-11-11 23:00:00,Humidité relative,Humidité relative,%,91.3
2025-11-11 23:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-11 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-11 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1019.7
2025-11-11 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 22:00:00,Direction du vent,Direction du vent,Deg,248.4
2025-11-11 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1019.8
2025-11-11 22:00:00,Température,Température,°C,14.0
2025-11-11 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.05
2025-11-11 22:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-11-11 22:00:00,Humidité relative,Humidité relative,%,86.8
2025-11-11 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 21:00:00,Point de Rosée,Point de Rosée,°C,12.6
2025-11-11 21:00:00,Humidité relative,Humidité relative,%,83.7
2025-11-11 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 21:00:00,Température,Température,°C,15.4
2025-11-11 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 21:00:00,Direction du vent,Direction du vent,Deg,240.7
2025-11-11 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1019.5
2025-11-11 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-11-11 20:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-11-11 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1019.1
2025-11-11 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 20:00:00,Humidité relative,Humidité relative,%,80.2
2025-11-11 20:00:00,Température,Température,°C,16.3
2025-11-11 20:00:00,Direction du vent,Direction du vent,Deg,255.0
2025-11-11 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.43
2025-11-11 19:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-11-11 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 19:00:00,Direction du vent,Direction du vent,Deg,214.3
2025-11-11 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.4
2025-11-11 19:00:00,Température,Température,°C,17.4
2025-11-11 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 19:00:00,Humidité relative,Humidité relative,%,73.1
2025-11-11 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-11-11 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-11 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.2
2025-11-11 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 18:00:00,Point de Rosée,Point de Rosée,°C,12.7
2025-11-11 18:00:00,Humidité relative,Humidité relative,%,67.1
2025-11-11 18:00:00,Température,Température,°C,18.9
2025-11-11 18:00:00,Direction du vent,Direction du vent,Deg,174.1
2025-11-11 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 17:00:00,Humidité relative,Humidité relative,%,62.3
2025-11-11 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,10.0
2025-11-11 17:00:00,Température,Température,°C,20.5
2025-11-11 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.7
2025-11-11 17:00:00,Direction du vent,Direction du vent,Deg,127.0
2025-11-11 17:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-11-11 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-11 16:00:00,Point de Rosée,Point de Rosée,°C,13.6
2025-11-11 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.4
2025-11-11 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,151.0
2025-11-11 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-11 16:00:00,Humidité relative,Humidité relative,%,58.3
2025-11-11 16:00:00,Température,Température,°C,22.2
2025-11-11 16:00:00,Direction du vent,Direction du vent,Deg,179.5
2025-11-11 15:00:00,Point de Rosée,Point de Rosée,°C,13.8
2025-11-11 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 15:00:00,Direction du vent,Direction du vent,Deg,92.8
2025-11-11 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.1
2025-11-11 15:00:00,Température,Température,°C,22.5
2025-11-11 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,327.0
2025-11-11 15:00:00,Humidité relative,Humidité relative,%,57.9
2025-11-11 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.27
2025-11-11 14:00:00,Point de Rosée,Point de Rosée,°C,14.1
2025-11-11 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.2
2025-11-11 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,463.0
2025-11-11 14:00:00,Humidité relative,Humidité relative,%,58.2
2025-11-11 14:00:00,Température,Température,°C,22.8
2025-11-11 14:00:00,Direction du vent,Direction du vent,Deg,74.2
2025-11-11 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-11-11 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,544.0
2025-11-11 13:00:00,Humidité relative,Humidité relative,%,61.3
2025-11-11 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 13:00:00,Température,Température,°C,22.2
2025-11-11 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-11-11 13:00:00,Direction du vent,Direction du vent,Deg,65.1
2025-11-11 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.6
2025-11-11 13:00:00,Point de Rosée,Point de Rosée,°C,14.4
2025-11-11 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.1
2025-11-11 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,574.0
2025-11-11 12:00:00,Point de Rosée,Point de Rosée,°C,14.7
2025-11-11 12:00:00,Humidité relative,Humidité relative,%,62.8
2025-11-11 12:00:00,Température,Température,°C,22.1
2025-11-11 12:00:00,Direction du vent,Direction du vent,Deg,66.0
2025-11-11 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-11 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 11:00:00,Humidité relative,Humidité relative,%,63.5
2025-11-11 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 11:00:00,Température,Température,°C,21.7
2025-11-11 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.6
2025-11-11 11:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-11-11 11:00:00,Direction du vent,Direction du vent,Deg,67.4
2025-11-11 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,417.0
2025-11-11 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-11-11 10:00:00,Température,Température,°C,20.4
2025-11-11 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.4
2025-11-11 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,426.0
2025-11-11 10:00:00,Point de Rosée,Point de Rosée,°C,13.4
2025-11-11 10:00:00,Humidité relative,Humidité relative,%,64.3
2025-11-11 10:00:00,Direction du vent,Direction du vent,Deg,307.6
2025-11-11 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-11 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 09:00:00,Humidité relative,Humidité relative,%,65.3
2025-11-11 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,302.0
2025-11-11 09:00:00,Température,Température,°C,19.0
2025-11-11 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.2
2025-11-11 09:00:00,Direction du vent,Direction du vent,Deg,358.8
2025-11-11 09:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-11-11 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.74
2025-11-11 08:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-11 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1018.1
2025-11-11 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,146.0
2025-11-11 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-11-11 08:00:00,Humidité relative,Humidité relative,%,73.9
2025-11-11 08:00:00,Température,Température,°C,15.7
2025-11-11 08:00:00,Direction du vent,Direction du vent,Deg,267.6
2025-11-11 07:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-11-11 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 07:00:00,Direction du vent,Direction du vent,Deg,297.9
2025-11-11 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.5
2025-11-11 07:00:00,Température,Température,°C,13.3
2025-11-11 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,9.0
2025-11-11 07:00:00,Humidité relative,Humidité relative,%,81.6
2025-11-11 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.22
2025-11-11 06:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-11-11 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.1
2025-11-11 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 06:00:00,Humidité relative,Humidité relative,%,84.1
2025-11-11 06:00:00,Température,Température,°C,13.5
2025-11-11 06:00:00,Direction du vent,Direction du vent,Deg,271.3
2025-11-11 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-11-11 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 05:00:00,Humidité relative,Humidité relative,%,86.5
2025-11-11 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.1
2025-11-11 05:00:00,Température,Température,°C,12.4
2025-11-11 05:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-11-11 05:00:00,Direction du vent,Direction du vent,Deg,263.5
2025-11-11 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-11-11 04:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-11-11 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.1
2025-11-11 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-11-11 04:00:00,Humidité relative,Humidité relative,%,85.7
2025-11-11 04:00:00,Température,Température,°C,12.0
2025-11-11 04:00:00,Direction du vent,Direction du vent,Deg,310.3
2025-11-11 03:00:00,Température,Température,°C,13.3
2025-11-11 03:00:00,Direction du vent,Direction du vent,Deg,297.8
2025-11-11 03:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-11 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.22
2025-11-11 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 03:00:00,Humidité relative,Humidité relative,%,80.5
2025-11-11 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.4
2025-11-11 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 02:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-11 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-11-11 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 02:00:00,Humidité relative,Humidité relative,%,81.0
2025-11-11 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.8
2025-11-11 02:00:00,Température,Température,°C,13.6
2025-11-11 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 02:00:00,Direction du vent,Direction du vent,Deg,259.7
2025-11-11 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.48
2025-11-11 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.8
2025-11-11 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 01:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-11-11 01:00:00,Humidité relative,Humidité relative,%,86.3
2025-11-11 01:00:00,Température,Température,°C,12.7
2025-11-11 01:00:00,Direction du vent,Direction du vent,Deg,273.1
2025-11-11 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-11 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.24
2025-11-11 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-11 00:00:00,Humidité relative,Humidité relative,%,85.7
2025-11-11 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.8
2025-11-11 00:00:00,Direction du vent,Direction du vent,Deg,1.2
2025-11-11 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 00:00:00,Température,Température,°C,12.6
2025-11-11 00:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-11-10 23:00:00,Direction du vent,Direction du vent,Deg,310.3
2025-11-10 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.8
2025-11-10 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-10 23:00:00,Point de Rosée,Point de Rosée,°C,9.9
2025-11-10 23:00:00,Humidité relative,Humidité relative,%,81.6
2025-11-10 23:00:00,Température,Température,°C,13.0
2025-11-10 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-11-10 22:00:00,Humidité relative,Humidité relative,%,82.2
2025-11-10 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.6
2025-11-10 22:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-11-10 22:00:00,Température,Température,°C,13.6
2025-11-10 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-10 22:00:00,Direction du vent,Direction du vent,Deg,279.5
2025-11-10 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.18
2025-11-10 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.4
2025-11-10 21:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-11-10 21:00:00,Humidité relative,Humidité relative,%,76.3
2025-11-10 21:00:00,Température,Température,°C,14.8
2025-11-10 21:00:00,Direction du vent,Direction du vent,Deg,209.5
2025-11-10 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-11-10 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-11-10 20:00:00,Humidité relative,Humidité relative,%,68.9
2025-11-10 20:00:00,Direction du vent,Direction du vent,Deg,212.6
2025-11-10 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.0
2025-11-10 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 20:00:00,Température,Température,°C,16.4
2025-11-10 20:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-11-10 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1016.9
2025-11-10 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 19:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-10 19:00:00,Humidité relative,Humidité relative,%,62.0
2025-11-10 19:00:00,Température,Température,°C,18.4
2025-11-10 19:00:00,Direction du vent,Direction du vent,Deg,144.4
2025-11-10 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-10 18:00:00,Humidité relative,Humidité relative,%,58.4
2025-11-10 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 18:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-11-10 18:00:00,Température,Température,°C,19.6
2025-11-10 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 18:00:00,Direction du vent,Direction du vent,Deg,271.3
2025-11-10 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1016.6
2025-11-10 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-11-10 17:00:00,Humidité relative,Humidité relative,%,53.6
2025-11-10 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1016.0
2025-11-10 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,15.0
2025-11-10 17:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-11-10 17:00:00,Température,Température,°C,20.9
2025-11-10 17:00:00,Direction du vent,Direction du vent,Deg,48.0
2025-11-10 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-11-10 16:00:00,Humidité relative,Humidité relative,%,53.9
2025-11-10 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 16:00:00,Direction du vent,Direction du vent,Deg,52.7
2025-11-10 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1015.7
2025-11-10 16:00:00,Température,Température,°C,21.1
2025-11-10 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,43.0
2025-11-10 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.69
2025-11-10 16:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-11-10 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 15:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-10 15:00:00,Humidité relative,Humidité relative,%,50.1
2025-11-10 15:00:00,Direction du vent,Direction du vent,Deg,57.0
2025-11-10 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-10 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1015.7
2025-11-10 15:00:00,Température,Température,°C,22.6
2025-11-10 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,208.0
2025-11-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,448.0
2025-11-10 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-11-10 14:00:00,Direction du vent,Direction du vent,Deg,25.9
2025-11-10 14:00:00,Température,Température,°C,23.3
2025-11-10 14:00:00,Humidité relative,Humidité relative,%,48.9
2025-11-10 14:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-10 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1015.8
2025-11-10 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 13:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-10 13:00:00,Humidité relative,Humidité relative,%,44.8
2025-11-10 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,608.0
2025-11-10 13:00:00,Température,Température,°C,23.1
2025-11-10 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-11-10 13:00:00,Direction du vent,Direction du vent,Deg,19.8
2025-11-10 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1016.0
2025-11-10 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,581.0
2025-11-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 12:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-11-10 12:00:00,Humidité relative,Humidité relative,%,44.5
2025-11-10 12:00:00,Température,Température,°C,23.4
2025-11-10 12:00:00,Direction du vent,Direction du vent,Deg,18.9
2025-11-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.53
2025-11-10 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1016.4
2025-11-10 11:00:00,Humidité relative,Humidité relative,%,46.7
2025-11-10 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 11:00:00,Température,Température,°C,22.2
2025-11-10 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.2
2025-11-10 11:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-11-10 11:00:00,Direction du vent,Direction du vent,Deg,287.7
2025-11-10 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,541.0
2025-11-10 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.05
2025-11-10 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1017.2
2025-11-10 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-10 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,435.0
2025-11-10 10:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-10 10:00:00,Humidité relative,Humidité relative,%,54.6
2025-11-10 10:00:00,Température,Température,°C,20.4
2025-11-10 10:00:00,Direction du vent,Direction du vent,Deg,304.7
2025-11-10 10:00:00,Vitesse du vent,Vitesse du vent,m/s,4.4
2025-11-09 21:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-11-09 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-09 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1013.8
2025-11-09 21:00:00,Température,Température,°C,17.2
2025-11-09 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 21:00:00,Humidité relative,Humidité relative,%,69.1
2025-11-09 21:00:00,Direction du vent,Direction du vent,Deg,257.1
2025-11-09 20:00:00,Température,Température,°C,17.1
2025-11-09 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1013.6
2025-11-09 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 20:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-11-09 20:00:00,Humidité relative,Humidité relative,%,68.6
2025-11-09 20:00:00,Direction du vent,Direction du vent,Deg,260.0
2025-11-09 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-09 19:00:00,Température,Température,°C,17.7
2025-11-09 19:00:00,Direction du vent,Direction du vent,Deg,269.5
2025-11-09 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-11-09 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-11-09 19:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-11-09 19:00:00,Humidité relative,Humidité relative,%,66.9
2025-11-09 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.19
2025-11-09 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 18:00:00,Humidité relative,Humidité relative,%,67.2
2025-11-09 18:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-11-09 18:00:00,Température,Température,°C,18.3
2025-11-09 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.0
2025-11-09 18:00:00,Direction du vent,Direction du vent,Deg,283.8
2025-11-09 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-11-09 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.3
2025-11-09 17:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-11-09 17:00:00,Humidité relative,Humidité relative,%,65.5
2025-11-09 17:00:00,Température,Température,°C,19.0
2025-11-09 17:00:00,Direction du vent,Direction du vent,Deg,297.0
2025-11-09 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.24
2025-11-09 16:00:00,Humidité relative,Humidité relative,%,59.9
2025-11-09 16:00:00,Direction du vent,Direction du vent,Deg,267.4
2025-11-09 16:00:00,Température,Température,°C,19.7
2025-11-09 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.5
2025-11-09 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,89.0
2025-11-09 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-09 16:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-09 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.5
2025-11-09 15:00:00,Direction du vent,Direction du vent,Deg,340.0
2025-11-09 15:00:00,Température,Température,°C,21.6
2025-11-09 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.86
2025-11-09 15:00:00,Humidité relative,Humidité relative,%,54.4
2025-11-09 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1009.5
2025-11-09 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,404.0
2025-11-09 15:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-09 14:00:00,Humidité relative,Humidité relative,%,60.8
2025-11-09 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-09 14:00:00,Direction du vent,Direction du vent,Deg,315.4
2025-11-09 14:00:00,Température,Température,°C,19.9
2025-11-09 14:00:00,Point de Rosée,Point de Rosée,°C,12.1
