Date,nom_ar,nom_fr,unite,valeur
2025-11-19 10:00:01,Vitesse du vent,Vitesse du vent,m/s,2.26
2025-11-19 10:00:01,Température,Température,°c,14.2
2025-11-19 10:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-11-19 09:00:01,Point de Rosée,Point de Rosée,°c,9.3
2025-11-19 09:00:01,Humidité relative,Humidité relative,%,83.6
2025-11-19 09:00:01,Température,Température,°c,12.0
2025-11-19 09:00:01,Direction du vent,Direction du vent,Deg,182.5
2025-11-19 09:00:01,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-11-19 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.6
2025-11-19 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,229.0
2025-11-19 08:00:01,Point de Rosée,Point de Rosée,°c,7.9
2025-11-19 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.6
2025-11-19 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,104.0
2025-11-19 08:00:01,Humidité relative,Humidité relative,%,94.6
2025-11-19 08:00:01,Température,Température,°c,8.7
2025-11-19 08:00:01,Direction du vent,Direction du vent,Deg,174.5
2025-11-19 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-11-19 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.2
2025-11-19 07:00:01,Direction du vent,Direction du vent,Deg,200.1
2025-11-19 07:00:01,Humidité relative,Humidité relative,%,94.7
2025-11-19 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 07:00:01,Température,Température,°c,8.2
2025-11-19 07:00:01,Point de Rosée,Point de Rosée,°c,7.4
2025-11-19 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-19 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-11-19 06:00:01,Température,Température,°c,8.3
2025-11-19 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.7
2025-11-19 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 06:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-11-19 06:00:01,Humidité relative,Humidité relative,%,93.5
2025-11-19 06:00:01,Direction du vent,Direction du vent,Deg,176.3
2025-11-19 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-19 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.6
2025-11-19 05:00:01,Humidité relative,Humidité relative,%,92.6
2025-11-19 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 05:00:01,Température,Température,°c,7.9
2025-11-19 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 05:00:01,Direction du vent,Direction du vent,Deg,149.5
2025-11-19 05:00:01,Point de Rosée,Point de Rosée,°c,6.8
2025-11-19 05:00:01,Vitesse du vent,Vitesse du vent,m/s,2.48
2025-11-19 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-19 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.7
2025-11-19 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 04:00:01,Point de Rosée,Point de Rosée,°c,7.4
2025-11-19 04:00:01,Humidité relative,Humidité relative,%,91.6
2025-11-19 04:00:01,Température,Température,°c,8.7
2025-11-19 04:00:01,Direction du vent,Direction du vent,Deg,125.9
2025-11-19 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.67
2025-11-19 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.9
2025-11-19 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 03:00:01,Point de Rosée,Point de Rosée,°c,6.9
2025-11-19 03:00:01,Humidité relative,Humidité relative,%,90.8
2025-11-19 03:00:01,Température,Température,°c,8.3
2025-11-19 03:00:01,Direction du vent,Direction du vent,Deg,151.2
2025-11-19 02:00:01,Température,Température,°c,8.7
2025-11-19 02:00:01,Humidité relative,Humidité relative,%,90.3
2025-11-19 02:00:01,Direction du vent,Direction du vent,Deg,131.0
2025-11-19 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.3
2025-11-19 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-11-19 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 02:00:01,Point de Rosée,Point de Rosée,°c,7.2
2025-11-19 01:00:01,Température,Température,°c,9.3
2025-11-19 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 01:00:01,Humidité relative,Humidité relative,%,88.6
2025-11-19 01:00:01,Point de Rosée,Point de Rosée,°c,7.5
2025-11-19 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.57
2025-11-19 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-11-19 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 01:00:01,Direction du vent,Direction du vent,Deg,175.1
2025-11-19 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.6
2025-11-19 00:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-19 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-19 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-19 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.8
2025-11-19 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 00:00:01,Humidité relative,Humidité relative,%,86.8
2025-11-19 00:00:01,Température,Température,°c,10.5
2025-11-19 00:00:01,Direction du vent,Direction du vent,Deg,143.9
2025-11-19 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-11-18 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 23:00:01,Humidité relative,Humidité relative,%,84.4
2025-11-18 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 23:00:01,Température,Température,°c,11.5
2025-11-18 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.2
2025-11-18 23:00:01,Direction du vent,Direction du vent,Deg,128.6
2025-11-18 23:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-18 23:00:01,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-11-18 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-11-18 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.1
2025-11-18 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 22:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-11-18 22:00:01,Humidité relative,Humidité relative,%,79.7
2025-11-18 22:00:01,Température,Température,°c,12.8
2025-11-18 22:00:01,Direction du vent,Direction du vent,Deg,61.2
2025-11-18 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.0
2025-11-18 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 21:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-11-18 21:00:01,Humidité relative,Humidité relative,%,78.1
2025-11-18 21:00:01,Température,Température,°c,13.2
2025-11-18 21:00:01,Direction du vent,Direction du vent,Deg,52.6
2025-11-18 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-11-18 20:00:01,Point de Rosée,Point de Rosée,°c,9.7
2025-11-18 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 20:00:01,Vitesse du vent,Vitesse du vent,m/s,3.46
2025-11-18 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 20:00:01,Humidité relative,Humidité relative,%,75.2
2025-11-18 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.5
2025-11-18 20:00:01,Direction du vent,Direction du vent,Deg,314.5
2025-11-18 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 20:00:01,Température,Température,°c,14.0
2025-11-18 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.2
2025-11-18 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 19:00:01,Point de Rosée,Point de Rosée,°c,9.7
2025-11-18 19:00:01,Humidité relative,Humidité relative,%,72.7
2025-11-18 19:00:01,Température,Température,°c,14.5
2025-11-18 19:00:01,Direction du vent,Direction du vent,Deg,353.6
2025-11-18 19:00:01,Vitesse du vent,Vitesse du vent,m/s,3.82
2025-11-18 18:00:01,Direction du vent,Direction du vent,Deg,331.3
2025-11-18 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 18:00:01,Humidité relative,Humidité relative,%,73.1
2025-11-18 18:00:01,Point de Rosée,Point de Rosée,°c,10.5
2025-11-18 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.3
2025-11-18 18:00:01,Vitesse du vent,Vitesse du vent,m/s,5.53
2025-11-18 18:00:01,Température,Température,°c,15.3
2025-11-18 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 17:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-11-18 17:00:01,Humidité relative,Humidité relative,%,68.5
2025-11-18 17:00:01,Température,Température,°c,15.9
2025-11-18 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-11-18 17:00:01,Vitesse du vent,Vitesse du vent,m/s,3.32
2025-11-18 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.0
2025-11-18 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,5.0
2025-11-18 16:00:01,Température,Température,°c,17.3
2025-11-18 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.7
2025-11-18 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,68.0
2025-11-18 16:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-11-18 16:00:01,Humidité relative,Humidité relative,%,55.8
2025-11-18 16:00:01,Direction du vent,Direction du vent,Deg,322.9
2025-11-18 16:00:01,Vitesse du vent,Vitesse du vent,m/s,3.35
2025-11-18 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 15:00:01,Humidité relative,Humidité relative,%,53.3
2025-11-18 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,132.0
2025-11-18 15:00:01,Température,Température,°c,17.7
2025-11-18 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.7
2025-11-18 15:00:01,Direction du vent,Direction du vent,Deg,333.4
2025-11-18 15:00:01,Point de Rosée,Point de Rosée,°c,8.1
2025-11-18 15:00:01,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-11-18 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 14:00:01,Vitesse du vent,Vitesse du vent,m/s,4.0
2025-11-18 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.8
2025-11-18 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,219.0
2025-11-18 14:00:01,Point de Rosée,Point de Rosée,°c,7.8
2025-11-18 14:00:01,Humidité relative,Humidité relative,%,51.8
2025-11-18 14:00:01,Température,Température,°c,17.8
2025-11-18 14:00:01,Direction du vent,Direction du vent,Deg,319.9
2025-11-18 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.0
2025-11-18 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,309.0
2025-11-18 11:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-11-18 11:00:01,Humidité relative,Humidité relative,%,64.3
2025-11-18 11:00:01,Température,Température,°c,15.5
2025-11-18 11:00:01,Direction du vent,Direction du vent,Deg,210.6
2025-11-18 11:00:01,Vitesse du vent,Vitesse du vent,m/s,4.02
2025-11-18 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,239.0
2025-11-18 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 10:00:01,Humidité relative,Humidité relative,%,70.7
2025-11-18 10:00:01,Direction du vent,Direction du vent,Deg,220.8
2025-11-18 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.0
2025-11-18 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-18 10:00:01,Température,Température,°c,14.3
2025-11-18 10:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-18 09:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-11-18 09:00:01,Humidité relative,Humidité relative,%,77.7
2025-11-18 09:00:01,Température,Température,°c,12.9
2025-11-18 09:00:01,Direction du vent,Direction du vent,Deg,197.8
2025-11-18 09:00:01,Vitesse du vent,Vitesse du vent,m/s,3.96
2025-11-18 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,968.4
2025-11-18 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,146.0
2025-11-18 08:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-11-18 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.6
2025-11-18 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,61.0
2025-11-18 08:00:01,Humidité relative,Humidité relative,%,80.3
2025-11-18 08:00:01,Température,Température,°c,12.7
2025-11-18 08:00:01,Direction du vent,Direction du vent,Deg,191.3
2025-11-18 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.97
2025-11-18 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.4
2025-11-18 07:00:01,Vitesse du vent,Vitesse du vent,m/s,3.36
2025-11-18 07:00:01,Température,Température,°c,11.8
2025-11-18 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 07:00:01,Direction du vent,Direction du vent,Deg,170.6
2025-11-18 07:00:01,Point de Rosée,Point de Rosée,°c,9.9
2025-11-18 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-18 07:00:01,Humidité relative,Humidité relative,%,88.3
2025-11-18 06:00:01,Point de Rosée,Point de Rosée,°c,10.5
2025-11-18 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.2
2025-11-18 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 06:00:01,Humidité relative,Humidité relative,%,88.4
2025-11-18 06:00:01,Température,Température,°c,12.4
2025-11-18 06:00:01,Direction du vent,Direction du vent,Deg,245.1
2025-11-18 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-18 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 05:00:01,Humidité relative,Humidité relative,%,87.8
2025-11-18 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 05:00:01,Température,Température,°c,12.6
2025-11-18 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 05:00:01,Direction du vent,Direction du vent,Deg,195.2
2025-11-18 05:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-11-18 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-11-18 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.1
2025-11-18 04:00:01,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-11-18 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.3
2025-11-18 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 04:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-11-18 04:00:01,Humidité relative,Humidité relative,%,79.6
2025-11-18 04:00:01,Température,Température,°c,14.1
2025-11-18 04:00:01,Direction du vent,Direction du vent,Deg,239.7
2025-11-18 03:00:01,Vitesse du vent,Vitesse du vent,m/s,5.69
2025-11-18 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-11-18 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 03:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-11-18 03:00:01,Humidité relative,Humidité relative,%,72.9
2025-11-18 03:00:01,Température,Température,°c,14.8
2025-11-18 03:00:01,Direction du vent,Direction du vent,Deg,230.4
2025-11-18 02:00:01,Température,Température,°c,14.1
2025-11-18 02:00:01,Humidité relative,Humidité relative,%,81.4
2025-11-18 02:00:01,Direction du vent,Direction du vent,Deg,201.7
2025-11-18 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,965.7
2025-11-18 02:00:01,Vitesse du vent,Vitesse du vent,m/s,3.32
2025-11-18 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 02:00:01,Point de Rosée,Point de Rosée,°c,11.0
2025-11-18 01:00:01,Température,Température,°c,14.4
2025-11-18 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 01:00:01,Humidité relative,Humidité relative,%,81.1
2025-11-18 01:00:01,Point de Rosée,Point de Rosée,°c,11.2
2025-11-18 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.93
2025-11-18 01:00:01,Vitesse du vent,Vitesse du vent,m/s,2.86
2025-11-18 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 01:00:01,Direction du vent,Direction du vent,Deg,205.2
2025-11-18 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.7
2025-11-18 00:00:01,Point de Rosée,Point de Rosée,°c,13.0
2025-11-18 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-18 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-18 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.3
2025-11-18 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-18 00:00:01,Humidité relative,Humidité relative,%,86.9
2025-11-18 00:00:01,Température,Température,°c,15.2
2025-11-18 00:00:01,Direction du vent,Direction du vent,Deg,147.3
2025-11-18 00:00:01,Vitesse du vent,Vitesse du vent,m/s,3.49
2025-11-17 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 23:00:01,Humidité relative,Humidité relative,%,79.7
2025-11-17 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 23:00:01,Température,Température,°c,15.6
2025-11-17 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.2
2025-11-17 23:00:01,Direction du vent,Direction du vent,Deg,106.9
2025-11-17 23:00:01,Point de Rosée,Point de Rosée,°c,12.1
2025-11-17 23:00:01,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-11-17 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-11-17 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.4
2025-11-17 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 22:00:01,Point de Rosée,Point de Rosée,°c,11.9
2025-11-17 22:00:01,Humidité relative,Humidité relative,%,77.1
2025-11-17 22:00:01,Température,Température,°c,15.9
2025-11-17 22:00:01,Direction du vent,Direction du vent,Deg,16.8
2025-11-17 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,967.1
2025-11-17 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 21:00:01,Point de Rosée,Point de Rosée,°c,10.9
2025-11-17 21:00:01,Humidité relative,Humidité relative,%,73.0
2025-11-17 21:00:01,Température,Température,°c,15.7
2025-11-17 21:00:01,Direction du vent,Direction du vent,Deg,53.8
2025-11-17 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.15
2025-11-17 20:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-11-17 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-11-17 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 20:00:01,Humidité relative,Humidité relative,%,61.5
2025-11-17 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.7
2025-11-17 20:00:01,Direction du vent,Direction du vent,Deg,53.6
2025-11-17 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 20:00:01,Température,Température,°c,15.9
2025-11-17 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.7
2025-11-17 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 19:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-11-17 19:00:01,Humidité relative,Humidité relative,%,56.2
2025-11-17 19:00:01,Température,Température,°c,17.0
2025-11-17 19:00:01,Direction du vent,Direction du vent,Deg,30.5
2025-11-17 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-11-17 18:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-11-17 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.4
2025-11-17 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 18:00:01,Humidité relative,Humidité relative,%,52.5
2025-11-17 18:00:01,Vitesse du vent,Vitesse du vent,m/s,3.07
2025-11-17 18:00:01,Direction du vent,Direction du vent,Deg,4.2
2025-11-17 18:00:01,Température,Température,°c,17.8
2025-11-17 17:00:01,Point de Rosée,Point de Rosée,°c,8.1
2025-11-17 17:00:01,Humidité relative,Humidité relative,%,50.2
2025-11-17 17:00:01,Température,Température,°c,18.7
2025-11-17 17:00:01,Direction du vent,Direction du vent,Deg,1.2
2025-11-17 17:00:01,Vitesse du vent,Vitesse du vent,m/s,3.22
2025-11-17 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.3
2025-11-17 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,4.0
2025-11-17 16:00:01,Point de Rosée,Point de Rosée,°c,7.1
2025-11-17 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-11-17 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,966.1
2025-11-17 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,80.0
2025-11-17 16:00:01,Humidité relative,Humidité relative,%,43.4
2025-11-17 16:00:01,Température,Température,°c,20.0
2025-11-17 16:00:01,Direction du vent,Direction du vent,Deg,359.6
2025-11-17 16:00:01,Vitesse du vent,Vitesse du vent,m/s,3.4
